Center X,Center Y,Orientation,Right,Left
65.91832760620117,49.93415017700195,173.97,0,1
65.57461926269531,50.060767639160154,174.274,0,1
65.5979446105957,50.09069400024414,174.77,0,1
65.59817364501953,50.14136605834961,174.074,0,1
65.75605551147461,50.091658355712894,169.163,0,1
65.49737680053711,50.336406951904294,165.999,0,1
65.44195288085938,50.81362066650391,174.224,0,1
65.44775347900391,50.73891687011719,177.334,0,1
65.43502157592773,50.733976959228514,178.589,0,1
65.47503509521485,50.725914947509764,179.804,0,1
66.17190728759766,50.75578344726563,184.842,0,1
67.84631286621094,50.931640899658206,186.835,0,1
66.84249597167968,50.813145721435546,188.891,0,1
66.14891223144531,50.628375213623045,197.944,0,1
66.20722198486328,50.594290069580076,201.283,0,1
65.5710463256836,50.365371368408205,197.666,0,1
66.22352923583985,50.60211340332031,202.642,0,1
67.54153073120118,51.21009613037109,205.009,0,1
65.49177871704102,50.13602111816407,209.318,0,1
66.04748614501953,50.473832427978515,210.6,0,1
66.10197946166993,50.485071990966794,210.8,0,1
65.59617742919922,50.18975982666016,209.581,0,1
65.57897814941407,50.206435943603516,223.62,0,1
65.64215548706055,50.17442416381836,235.592,0,1
66.76756072998047,51.86747555541992,238.401,0,1
67.8923825378418,53.72722784423828,237.793,0,1
69.32632849121094,55.91539138793945,239.167,0,1
68.71799377441407,54.644766265869144,246.73,0,1
67.88127798461915,52.872719696044925,239.064,0,1
67.21696243286132,52.108465576171874,228.452,0,1
65.45685699462891,50.086221801757816,223.06,0,1
66.21417980957031,50.701068328857424,225.701,0,1
69.1007850341797,53.78154034423828,226.773,0,1
69.57816268920898,54.31687817382812,224.094,0,1
69.99701602172851,54.745690887451175,216.074,0,1
70.25386245727539,54.97555947875976,209.154,0,1
71.00187683105469,55.39225024414063,213.031,0,1
71.91604000854493,56.02262530517578,216.461,0,1
72.40093722534179,56.400850341796875,222.948,0,1
72.04595797729492,55.923205078125,239.656,0,1
71.70689541625977,54.981078002929685,252.242,0,1
71.33489770507812,53.06742547607422,256.751,0,1
71.23183462524415,52.75498153686524,240.581,0,1
71.95609451293946,53.89264614868164,228.267,0,1
73.71871209716797,55.78373034667969,219.269,0,1
72.91857672119141,55.19157028198242,217.944,0,1
71.91027075195312,54.4648681640625,210.407,0,1
71.1821124572754,54.199410034179685,198.756,0,1
70.63015155029296,53.89645294189453,208.128,0,1
69.95621173095704,53.51192102050781,214.712,0,1
72.0214271850586,55.030424072265625,218.686,0,1
72.06261721801758,55.01421566772461,221.546,0,1
71.56190939331054,54.564524658203126,216.232,0,1
70.76156909179687,54.226597625732424,202.193,0,1
70.02404208374024,53.799703979492186,210.662,0,1
68.3435200805664,52.52915118408203,219.405,0,1
68.13243472290038,52.245068939208984,226.264,0,1
68.0436272277832,52.16315176391602,220.057,0,1
68.01733407592774,52.257914154052735,214.158,0,1
65.39068774414062,50.2797366027832,212.69,0,1
65.67415521240234,50.50819241333008,222.447,0,1
65.5358401184082,50.012262969970706,230.931,0,1
65.67788003540039,49.36934646606446,221.887,0,1
65.75398937988281,48.88968328857422,211.71,0,1
65.79593161010742,49.34679019165039,206.7,0,1
68.20067733764648,50.671732635498046,208.399,0,1
69.98625381469726,51.60658605957031,219.908,0,1
69.72354650878907,51.29176016235352,233.33,0,1
70.8349444885254,52.9975989074707,242.28,0,1
70.88707995605469,53.10342004394531,237.555,0,1
70.16849771118164,52.13621008300781,228.126,0,1
70.80975793457031,52.741699951171874,214.009,0,1
72.21920202636718,53.807852783203124,220.914,0,1
73.14747854614258,54.6415549621582,230.467,0,1
71.2212267150879,52.34051361083984,227.676,0,1
69.29936270141602,50.20122842407227,231.765,0,1
68.72308074951172,49.327363250732425,235.941,0,1
67.12698083496093,47.024641510009765,235.383,0,1
66.84721408081055,46.32112973022461,228.069,0,1
67.11451171875,46.5614133605957,216.503,0,1
66.79098010253907,45.77644729614258,211.627,0,1
66.82224450683594,45.60418447875976,205.847,0,1
66.85294235229492,45.57271514892578,205.589,0,1
66.84437887573242,45.60077789306641,205.74,0,1
66.84689825439453,45.62330523681641,208.402,0,1
66.88111599731445,45.5344736328125,212.227,0,1
66.89190954589844,45.513670074462894,207.737,0,1
66.86755233764649,45.51699227905274,198.118,0,1
66.87013922119141,45.596877075195316,195.55,0,1
66.92546670532226,45.654126037597656,206.566,0,1
67.44322674560547,45.94746368408203,211.699,0,1
69.85038336181641,47.398611328125,208.329,0,1
72.42495690917968,48.753501831054685,206.946,0,1
74.58971313476563,49.84299447631836,207.032,0,1
74.48105679321289,49.78295852661133,207.883,0,1
72.21076391601562,48.73227154541016,201.686,0,1
69.76193026733398,47.92347143554687,202.28,0,1
71.00629357910157,48.491235717773435,210.511,0,1
70.41246035766602,48.13595028686523,213.837,0,1
69.25028424072266,47.27788366699219,218.587,0,1
68.41100085449219,46.4930260925293,223.413,0,1
68.73831756591797,46.83944427490234,226.767,0,1
69.34031405639648,47.453434936523436,223.892,0,1
68.80229531860351,47.066207641601565,211.991,0,1
67.22061975097657,46.28254827880859,201.615,0,1
66.70239923095703,45.98755917358398,197.689,0,1
66.7175396118164,46.00239096069336,197.757,0,1
67.31864166259766,46.232741729736325,203.968,0,1
69.14925595092774,47.1831188659668,208.184,0,1
70.40167645263672,47.809094055175784,202.559,0,1
68.89488067626954,47.43936981201172,197.767,0,1
66.5810567932129,46.735556671142575,197.212,0,1
66.450880859375,46.775307403564454,197.663,0,1
66.45582559204102,46.72878689575195,200.439,0,1
66.49285443115234,46.62859759521484,204.633,0,1
66.51156774902344,46.590765930175785,206.761,0,1
66.56515939331055,46.635943572998045,205.361,0,1
67.07733822631836,46.90287957763672,201.253,0,1
67.54495178222656,47.08104183959961,201.819,0,1
67.30576992797852,46.984816040039064,201.206,0,1
67.24473828125,46.968424407958985,199.589,0,1
66.45751321411133,46.615072509765625,204.708,0,1
66.49619592285157,46.603500244140626,204.983,0,1
66.49683721923829,46.5588505859375,204.693,0,1
66.51876425170899,46.50205487060547,204.538,0,1
66.52541348266601,46.42506555175781,202.356,0,1
66.51755157470703,46.4344873046875,195.626,0,1
66.51097467041016,46.531161529541016,189.744,0,1
66.49747610473634,46.559455718994144,186.975,0,1
66.47096115112305,46.60767590332031,186.073,0,1
66.4551240234375,46.72339373779297,190.392,0,1
66.44105407714844,46.71235186767578,193.232,0,1
66.4600108947754,46.705765319824216,193.133,0,1
67.42331762695312,46.91753778076172,187.61,0,1
69.80088540649415,47.30313049316406,183.777,0,1
68.37604537963867,47.19959246826172,181.372,0,1
68.33882849121093,47.211632446289066,193.887,0,1
69.34483206176758,47.58810717773437,210.308,0,1
69.11608935546874,47.37824655151367,229.745,0,1
69.73894244384766,48.29254232788086,239.207,0,1
70.78430618286133,50.015544189453124,236.461,0,1
70.87426849365234,50.13463003540039,220.564,0,1
70.4799411315918,49.85279473876953,217.184,0,1
69.49573681640625,49.1279369506836,216.897,0,1
66.83736077880859,47.024627044677736,219.838,0,1
66.71360745239258,45.807996185302734,213.187,0,1
66.85204791259765,45.49560287475586,204.218,0,1
66.88323275756836,45.49463128662109,195.091,0,1
66.86368768310547,45.593984008789064,193.653,0,1
66.9152373046875,45.65674185180664,194.778,0,1
68.02456433105469,46.007135589599606,200.278,0,1
71.20195889282226,47.27717245483399,201.006,0,1
75.0278077697754,48.75985211181641,197.509,0,1
77.06599234008789,49.24287606811524,187.915,0,1
78.8331014099121,49.44235781860352,184.235,0,1
81.33721432495118,49.64887454223633,184.739,0,1
81.99589562988281,49.709867614746095,190.016,0,1
81.64983908081055,49.61817428588867,202.301,0,1
80.81098965454102,49.11599822998047,214.448,0,1
78.21188531494141,47.14250503540039,220.042,0,1
76.10921188354492,45.20999815368653,225.518,0,1
75.7069526977539,44.73108837890625,225.877,0,1
75.03448352050782,44.23412707519531,209.56,0,1
75.0785111694336,44.150348693847654,202.516,0,1
79.29702389526368,45.940378082275394,201.378,0,1
78.21460961914063,45.87030560302735,198.398,0,1
73.8082525024414,44.518973571777344,195.333,0,1
71.01920388793945,43.71372952270508,196.2,0,1
71.28612542724609,43.79056936645508,198.656,0,1
71.79628634643555,43.98286907958985,205.709,0,1
72.40992501831055,44.344321563720705,217.846,0,1
73.53991577148437,45.413607345581056,230.715,0,1
74.61309875488281,46.81235552978516,237.779,0,1
74.06493017578126,45.92387072753906,240.327,0,1
74.67533343505859,46.88739926147461,239.126,0,1
75.96911032104492,49.03376763916015,240.355,0,1
77.12809201049805,51.18483242797851,244.542,0,1
76.9711335144043,50.5939453125,254.861,0,1
76.76661059570313,49.33743112182617,262.146,0,1
76.92957943725585,50.42823529052735,263.768,0,1
76.6753801574707,48.46384561157227,263.965,0,1
76.39584967041016,46.20694160461426,268.748,0,1
76.44229544067383,46.713311401367186,275.671,1,0
76.39570742797852,47.398384704589844,272.468,1,0
76.30262060546875,48.502889953613284,274.688,1,0
76.44519815063477,48.09803665161133,291.266,1,0
75.6871255493164,49.609680725097654,296.176,1,0
74.41145925903321,52.29314205932617,297.885,1,0
75.44562683105468,50.708759063720706,304.241,1,0
76.43715542602538,49.30045291137695,296.287,1,0
76.64852526855469,48.58137161254883,289.765,1,0
76.3670443725586,49.24134033203125,298.022,1,0
76.27510272216797,49.56459228515625,290.78,1,0
75.91935681152344,50.59209857177734,284.39,1,0
76.60708450317382,48.9875436706543,296.118,1,0
77.2659948425293,47.88272500610351,288.644,1,0
77.28225387573242,47.45171115112305,272.26,1,0
77.15135949707032,46.195122222900395,262.122,0,1
76.7057935180664,44.286079315185546,252.262,0,1
75.90425018310548,42.49946736145019,244.083,0,1
76.47596350097656,43.719795318603516,243.826,0,1
76.87845413208008,44.506845596313475,248.609,0,1
76.58657989501953,43.49742338562012,257.845,0,1
76.68118557739258,44.1849931640625,271.52,1,0
76.76744476318359,44.36672836303711,276.729,1,0
76.99706262207032,42.80354190063477,280.897,1,0
76.91847006225586,43.210144302368164,294.24,1,0
77.00111773681641,43.41114129638672,302.057,1,0
78.52494161987305,41.39979835510254,309.746,1,0
77.40263919067382,42.73926519775391,309.738,1,0
76.14815496826172,44.25907615661621,311.666,1,0
76.63262786865235,43.75250746154785,317.333,1,0
74.9151180114746,45.148540985107424,322.27,1,0
73.27167065429687,46.398815795898436,315.903,1,0
73.91964279174805,45.55203213500977,302.666,1,0
74.78433935546875,44.48127691650391,313.018,1,0
76.72336889648437,42.78509498596191,315.909,1,0
78.67527499389648,40.608479598999025,307.502,1,0
80.75551028442383,37.67241258239746,304.441,1,0
82.88243002319336,34.412525848388675,304.248,1,0
81.81604092407227,35.920049713134766,302.664,1,0
82.04373007202149,35.730559890747074,305.728,1,0
83.5589832458496,33.77500491333008,311.454,1,0
82.4978498840332,34.95769769287109,315.772,1,0
81.49574230957032,36.03442347717285,308.249,1,0
81.05593353271485,36.63575215148926,301.355,1,0
80.24332421875,37.947146606445315,303.955,1,0
79.29697567749024,39.29246467590332,307.06,1,0
79.47995489501953,39.146346740722656,310.402,1,0
81.54397454833985,36.80934457397461,312.915,1,0
82.24406045532227,36.13403898620606,311.413,1,0
81.18459542846679,37.366705871582035,307.784,1,0
79.15428240966797,40.08244418334961,305.596,1,0
78.22583471679688,41.29250898742676,300.599,1,0
78.51011224365234,40.69125866699219,301.889,1,0
78.83053622436523,40.3235728302002,316.449,1,0
78.27046026611328,40.77392321777344,324.199,1,0
76.04521243286133,42.24527772521973,326.586,1,0
78.04154397583008,41.05379243469238,329.513,1,0
80.28641403198242,39.7369831237793,324.072,1,0
80.75950994873047,39.24354533386231,314.395,1,0
82.38369912719726,37.58565916442871,314.525,1,0
84.15900039672852,35.86886293029785,318.752,1,0
85.25178631591797,35.03379136657715,325.883,1,0
85.42398403930665,35.033148864746096,341.804,1,0
86.93341491699219,34.792864028930666,350.37,1,0
91.71336334228516,33.99475500488281,351.192,1,0
93.29270275878906,33.77498442077637,352.844,1,0
94.22602044677734,33.73868969726563,358.492,1,0
96.9113646850586,33.9231877746582,8.064,1,0
101.19828155517578,34.49145111083985,5.114,1,0
105.79494940185548,34.91219819641113,6.931,1,0
108.26733020019532,35.45034230041504,14.963,1,0
110.48471612548828,36.24528582763672,22.285,1,0
113.346484375,37.64329507446289,32.304,1,0
113.11580572509766,37.458328079223634,40.883,1,0
114.29914221191406,38.30691146850586,33.037,1,0
116.52572808837891,39.54002557373047,23.53,1,0
118.24690008544923,40.15736978149414,16.129,1,0
119.27920404052735,40.335351226806644,4.978,1,0
119.62999798583985,40.39002415466309,357.094,1,0
117.66639666748047,40.51172702026367,350.935,1,0
117.23981884765625,40.556625000000004,350.331,1,0
117.27528784179688,40.495660858154295,352.937,1,0
114.02426715087891,40.79698698425293,356.641,1,0
110.6430054321289,40.91313998413086,359.461,1,0
108.34567443847656,40.83393505859375,0.187,1,0
111.45755310058594,40.84864147949219,358.206,1,0
113.58941516113282,40.79025578308106,350.913,1,0
113.46796905517579,40.81149691772461,342.128,1,0
113.198513671875,40.903138412475585,337.131,1,0
113.10212152099609,40.92900122070313,326.472,1,0
113.83560546875,40.30863014221192,319.094,1,0
114.24949237060547,39.99447085571289,322.59,1,0
113.37471588134765,40.703414367675784,320.541,1,0
111.71016119384765,42.01650367736816,315.606,1,0
113.66997259521484,39.97246426391602,314.021,1,0
115.54845025634766,38.07164730834961,304.748,1,0
115.50625006103516,37.84845567321777,296.051,1,0
115.19922338867188,38.38937350463867,312.555,1,0
114.39232305908203,39.21252684020996,318.329,1,0
112.38489660644531,41.02202536010742,315.076,1,0
111.9072465209961,41.56438851928711,302.685,1,0
111.91645611572265,41.503403884887696,302.864,1,0
112.47285064697266,40.81862229919434,307.838,1,0
113.43584637451173,39.41590217590332,301.056,1,0
113.45686450195312,39.34227363586426,298.342,1,0
111.28269134521484,43.27509484863281,297.817,1,0
111.41777825927734,43.04260562133789,301.329,1,0
112.79728393554687,41.15143342590332,307.789,1,0
112.80779058837891,41.14007452392578,309.297,1,0
113.16946728515624,40.74781932067871,313.492,1,0
114.46094659423828,39.51840713500977,319.321,1,0
116.66081500244141,37.870735900878906,327.123,1,0
116.58267810058594,37.814033004760745,339.834,1,0
116.43264367675782,38.02392135620117,347.667,1,0
120.7304288330078,37.17959077453613,349.681,1,0
122.53102996826172,36.84471713256836,353.465,1,0
122.49098992919922,36.85263931274414,356.667,1,0
120.44551965332032,36.92988780212402,359.765,1,0
120.45397705078125,36.92567839050293,358.204,1,0
121.4900853881836,36.8317911529541,353.212,1,0
124.05972143554688,36.27741694641114,343.397,1,0
124.91303619384766,36.00447903442383,336.696,1,0
123.96845965576172,36.45431469726562,332.528,1,0
121.160849609375,37.92934098815918,333.92,1,0
119.41098803710938,38.90031675720215,325.483,1,0
118.53733020019531,39.559981704711916,323.135,1,0
119.1147621459961,39.23242631530762,333.284,1,0
120.10159674072266,38.70185119628906,325.376,1,0
120.76810137939454,38.07561924743652,316.066,1,0
121.83355987548828,37.108921600341795,318.988,1,0
123.52298046875,35.54788926696777,312.697,1,0
125.16258728027344,33.517472579956056,303.583,1,0
125.22051611328125,33.472239486694335,294.945,1,0
125.1415112915039,33.596013305664066,296.199,1,0
125.8587699584961,32.21551193237305,302.614,1,0
126.64873620605469,31.176891448974608,313.584,1,0
128.3053687133789,29.613354202270507,312.886,1,0
129.37788146972656,28.320163162231445,304.44,1,0
131.21473754882814,25.647409187316896,303.851,1,0
131.135833984375,25.613295715332033,303.936,1,0
131.00576171875,25.784401306152343,302.272,1,0
130.9942232055664,25.470860412597656,304.821,1,0
130.697630859375,25.819654525756835,307.775,1,0
128.18897583007814,29.01334669494629,308.29,1,0
128.52728619384766,28.299899642944336,307.098,1,0
130.38016986083986,25.75161442565918,310.99,1,0
129.37695568847656,26.837112228393554,314.004,1,0
130.91872863769532,25.28844775390625,313.126,1,0
130.87333642578125,25.352910095214845,311.803,1,0
130.4391932373047,25.871218612670898,304.8,1,0
128.65169287109376,28.29533221435547,306.92,1,0
127.16593933105469,30.185581039428712,308.942,1,0
128.9848680419922,28.009041595458985,307.637,1,0
