Center X,Center Y,Orientation,Right,Left
100.17802239990235,16.01845484161377,328.795,1,0
98.41431268310546,17.116035415649414,324.78,1,0
98.22459985351563,17.238016136169435,325.019,1,0
98.19631530761718,17.225011199951172,330.353,1,0
98.22658642578125,17.225540992736818,335.413,1,0
97.49608233642579,17.600456481933595,329.815,1,0
95.36111022949218,18.893612564086915,324.921,1,0
92.31889178466797,21.061745239257814,319.519,1,0
93.30756829833985,20.069604278564455,316.6,1,0
95.67158447265625,17.70941780090332,309.67,1,0
96.79155798339843,16.33090661621094,302.539,1,0
96.08679736328125,17.148666191101075,317.296,1,0
95.14124682617188,17.829681365966795,330.647,1,0
93.7597738647461,18.484536590576173,339.321,1,0
93.8466333618164,18.564684173583984,349.985,1,0
94.59400885009765,18.51836919403076,351.555,1,0
92.83972088623047,18.836024871826172,344.488,1,0
90.97484063720704,19.144810287475586,356.948,1,0
91.361494140625,19.2911982421875,7.55,1,0
94.80349578857422,19.954368621826173,14.098,1,0
94.18825146484374,19.72413779449463,15.754,1,0
91.0336904296875,18.727954376220705,22.125,1,0
90.17183630371093,18.192835334777833,35.999,1,0
89.33297241210937,17.592911003112793,37.702,1,0
88.88103204345703,17.800445724487304,43.057,1,0
88.73896319580078,17.85727278137207,51.413,1,0
88.73750219726563,17.825570198059083,52.482,1,0
88.76512615966797,17.880464324951173,53.681,1,0
88.97326782226563,18.241591941833498,59.919,1,0
88.95737524414062,18.188955612182617,61.74,1,0
88.8994126586914,17.921132400512697,57.877,1,0
89.61980548095703,18.676216102600097,42.646,1,0
91.23594470214844,19.86320388031006,31.368,1,0
92.05475,20.254825019836424,21.631,1,0
94.70402734375,21.31449075317383,19.65,1,0
95.30345141601562,21.66609114074707,15.32,1,0
93.16433740234375,21.148496246337892,6.624,1,0
93.90958166503907,21.145650192260742,356.848,1,0
95.59237231445313,20.948805351257324,346.578,1,0
98.1031875,20.195385162353517,337.273,1,0
97.22214752197266,20.82771545410156,325.577,1,0
96.35854309082032,21.411674880981444,312.794,1,0
96.50357733154297,21.171819786071776,304.508,1,0
95.10835266113281,23.279645889282225,301.109,1,0
94.61448693847656,24.14461608886719,292.161,1,0
94.57240728759766,24.037825172424316,284.828,1,0
93.99035607910156,25.71211141204834,294.28,1,0
93.31554833984374,27.06695671081543,305.16,1,0
93.47160034179687,26.94747668457031,315.709,1,0
94.7437587890625,25.823162368774415,320.04,1,0
95.34000048828125,25.36676547241211,327.889,1,0
94.84210375976562,25.672225067138672,335.987,1,0
92.03471069335937,26.953499084472657,331.27,1,0
89.07252410888673,28.64159248352051,330.779,1,0
87.57653875732422,29.380105545043946,336.56,1,0
84.48005120849609,30.617485717773437,339.601,1,0
80.62909533691406,31.992061126708986,340.758,1,0
76.1361125793457,33.60175845336914,340.897,1,0
75.76681506347656,34.02828805541992,350.932,1,0
78.39638580322266,33.756163818359376,353.827,1,0
81.66405850219726,33.22931593322754,348.687,1,0
83.68148291015625,32.93153381347656,353.87,1,0
83.60177893066407,32.83640255737305,359.799,1,0
79.10530038452148,32.824708541870116,0.781,1,0
78.63566650390625,32.885779968261716,6.49,1,0
79.48400518798829,33.044781692504884,10.319,1,0
77.64009002685548,32.72584161376953,7.56,1,0
75.55007135009765,32.42780635070801,11.602,1,0
74.74177993774414,32.261232025146484,14.331,1,0
76.05068032836914,32.597341247558596,13.98,1,0
78.46435598754883,33.05448551940918,7.818,1,0
81.26735641479492,33.209157287597655,358.457,1,0
82.67274539184571,32.923697219848634,343.925,1,0
83.92755508422852,32.56911576843262,347.198,1,0
86.46212716674805,32.16499658203125,348.346,1,0
88.30419317626954,31.623027603149414,337.932,1,0
90.127890625,30.66412435913086,328.039,1,0
92.54893878173829,29.00936390686035,320.725,1,0
94.79303253173828,27.07502113342285,314.957,1,0
95.39885028076172,26.497155227661132,311.751,1,0
94.33997833251954,27.708138580322267,306.085,1,0
92.68756970214844,30.185904098510743,298.998,1,0
92.42775305175782,30.223174026489257,293.827,1,0
93.58074127197266,27.439443832397462,291.391,1,0
94.271224609375,25.79339633178711,292.521,1,0
94.52634002685546,25.52781283569336,283.762,1,0
94.28084405517578,27.145830139160157,271.665,1,0
94.25863977050781,28.543689910888673,267.508,0,1
94.34098126220704,29.74018864440918,264.888,0,1
94.57566198730468,32.66779103088379,266.999,0,1
94.59874383544921,33.060387374877934,283.851,1,0
94.55288873291016,33.15137913513183,299.258,1,0
93.80310717773438,34.271676910400394,309.759,1,0
95.24568170166016,32.98830421447754,318.372,1,0
96.80808703613282,31.78820361328125,325.756,1,0
96.71936633300781,31.84711608886719,329.087,1,0
96.34333038330078,32.05814358520508,332.273,1,0
96.67571478271485,31.852944412231444,331.189,1,0
99.8004868774414,30.10712107849121,329.374,1,0
98.99646997070313,30.48073649597168,332.023,1,0
97.90571160888672,31.174529983520507,336.93,1,0
100.1214002685547,30.47886685180664,346.044,1,0
98.66490045166016,30.699463165283202,347.495,1,0
95.59273876953125,31.21696403503418,345.396,1,0
98.88734832763672,30.395251205444335,346.415,1,0
99.87772692871094,30.148202621459962,354.587,1,0
98.84442004394532,30.216559753417968,353.801,1,0
99.37144995117188,30.11507339477539,343.758,1,0
101.92186157226563,29.338364624023438,341.714,1,0
104.73954431152343,28.433230224609375,344.288,1,0
104.7602490234375,28.443556060791018,346.93,1,0
105.73797045898438,28.185577713012695,342.632,1,0
106.93695361328125,27.84102796936035,339.034,1,0
104.77715417480469,28.67817771911621,337.033,1,0
103.8196215209961,29.154312561035155,320.67,1,0
103.48787841796874,29.60343098449707,307.265,1,0
100.89478924560547,32.96664117431641,305.048,1,0
98.9689569091797,35.87600036621094,298.746,1,0
97.80937731933594,38.044323501586916,293.109,1,0
98.33374560546875,36.93019639587402,291.33,1,0
98.60902087402344,36.2762452545166,282.415,1,0
98.55245660400391,36.780045043945314,269.222,0,1
98.48565087890626,36.382988555908206,251.7,0,1
98.53367095947266,36.58186276245117,241.919,0,1
99.03846765136718,37.48107722473144,234.998,0,1
100.66333428955078,39.72783741760254,230.178,0,1
101.11082415771484,40.16333432006836,232.368,0,1
100.29729388427735,38.97269886779785,235.695,0,1
100.91232604980469,39.830339965820315,231.778,0,1
102.21619732666015,41.55498725891113,233.317,0,1
103.77692468261719,43.77973483276367,234.412,0,1
103.32182122802735,43.26413977050781,228.215,0,1
102.15050061035156,41.999215194702145,228.292,0,1
100.40972808837891,39.95161489868164,233.534,0,1
100.43809460449219,39.95448626708984,246.224,0,1
100.28873040771485,39.45273091125488,245.056,0,1
98.96002697753906,37.157541992187504,239.479,0,1
98.79390710449219,36.78121432495117,252.51,0,1
98.82724969482422,36.64505697631836,256.333,0,1
98.49226635742188,35.63763339233398,254.784,0,1
98.49626843261719,35.61309777832031,271.253,1,0
98.62917108154296,35.47449578857422,273.712,1,0
98.65932647705078,36.54416007995606,262.586,0,1
98.15112078857422,34.534366134643555,256.972,0,1
97.54221228027343,32.48322424316406,257.613,0,1
97.98654870605469,34.43125242614746,261.162,0,1
98.47128198242187,37.5554434967041,262.53,0,1
98.82789581298829,40.41067221069336,270.283,1,0
98.79505950927735,40.46331155395508,285.103,1,0
98.39742681884766,42.37437719726562,280.975,1,0
97.93810430908204,44.963564346313476,279.087,1,0
97.92790142822265,44.93877679443359,282.277,1,0
97.91906793212891,44.9794376373291,296.311,1,0
98.27463061523437,44.628008422851565,302.687,1,0
99.75536950683593,41.975175018310544,295.469,1,0
99.68908935546875,41.97500625610352,300.558,1,0
98.65097033691406,43.71916125488281,299.356,1,0
98.74373168945313,43.57813150024414,284.545,1,0
99.10146899414063,41.66246949768067,278.742,1,0
99.61082708740234,38.116652572631835,275.017,1,0
99.62997436523438,36.76171746826172,267.959,0,1
99.70332806396485,37.9761170501709,267.762,0,1
99.76583276367188,40.58043614196777,271.273,1,0
99.77733270263671,40.46422889709473,280.907,1,0
99.2986025390625,41.95066471862793,288.836,1,0
98.06255920410156,45.413835174560546,288.296,1,0
97.80369244384765,46.44520852661133,279.48,1,0
97.8342046508789,46.66953207397461,263.132,0,1
97.73141400146484,46.59733560180664,253.712,0,1
97.82672607421875,46.98610827636719,270.472,1,0
97.89308819580079,46.179879379272464,268.397,0,1
97.63101495361329,43.28185136413574,265.094,0,1
97.65193182373046,42.58803256225586,280.087,1,0
98.20064526367187,40.647083953857425,284.076,1,0
99.05141412353515,37.30527522277832,282.905,1,0
99.47180560302735,35.323787521362306,278.293,1,0
99.71206512451172,32.91547006225586,276.152,1,0
100.17497985839844,29.010891204833985,277.14,1,0
99.94246411132812,30.087779724121095,276.212,1,0
99.68888201904296,33.53922964477539,271.345,1,0
99.68357806396484,37.31799024963379,268.607,0,1
99.79545776367188,36.67172381591797,273.158,1,0
99.98966931152344,35.45206005859375,274.033,1,0
99.93315325927735,36.8107260131836,267.306,0,1
99.55946551513672,34.66812826538086,263.452,0,1
99.0102313232422,30.95633612060547,259.552,0,1
98.4443041381836,28.690039291381837,252.422,0,1
97.6888232421875,26.936268463134766,242.817,0,1
97.40555828857421,26.558080795288085,238.977,0,1
98.12309661865234,27.77024186706543,242.073,0,1
99.6342319946289,30.440906204223634,237.887,0,1
101.27683795166016,32.752765213012694,239.933,0,1
100.64682452392579,31.244187789916992,251.705,0,1
100.3145365600586,30.122222885131837,249.065,0,1
100.19087243652343,29.891047592163087,242.486,0,1
98.91975549316406,27.95667709350586,231.769,0,1
96.29849267578125,24.831665115356447,228.706,0,1
93.66578295898438,21.93899710845947,229.426,0,1
94.76623791503906,23.335133697509765,229.089,0,1
94.55010174560547,23.296728843688964,226.799,0,1
91.94581640625,20.668669128417967,224.798,0,1
93.26901336669923,22.047988563537597,223.851,0,1
93.71604516601563,22.612020790100097,220.778,0,1
91.73786279296876,20.99497688293457,216.645,0,1
89.21073071289062,19.26144787597656,209.868,0,1
88.67049877929688,18.960423110961916,208.208,0,1
91.1537333984375,20.342711555480957,209.985,0,1
90.7352465209961,19.964614898681642,215.836,0,1
89.72001165771485,19.208926666259767,210.702,0,1
87.84206921386719,18.34046248626709,200.956,0,1
87.80074658203125,18.399924041748047,200.876,0,1
87.84801928710938,18.419326873779298,192.596,0,1
87.74283221435547,18.406939727783204,178.542,0,1
86.65313705444336,18.74996578979492,181.693,0,1
85.71467211914063,19.138001335144043,186.486,0,1
85.03338873291015,19.424560768127442,190.633,0,1
85.03450979614257,19.44077037811279,190.749,0,1
85.80398590087891,19.232047691345215,187.6,0,1
87.6835629272461,19.31726537322998,182.74,0,1
87.91163299560547,19.223686126708984,195.776,0,1
86.86214663696289,18.82429228210449,200.16,0,1
86.7038549194336,18.87815394592285,195.298,0,1
87.16933242797852,18.97475644683838,183.247,0,1
88.85000872802735,18.9607564163208,180.862,0,1
91.27614868164062,19.153789039611816,190.472,0,1
91.07793505859375,19.024969833374023,200.615,0,1
89.96466864013672,18.490434226989745,204.639,0,1
89.86569683837891,18.460163108825682,202.92,0,1
91.01526641845703,19.0618660736084,212.323,0,1
91.65126849365234,19.359942321777343,224.305,0,1
90.56094409179687,18.031324478149415,235.364,0,1
90.31323974609376,17.60113153076172,236.455,0,1
90.15757348632813,17.598457252502442,237.917,0,1
89.83889739990235,17.66528588104248,242.989,0,1
90.29077508544923,18.36563939666748,247.1,0,1
91.25458569335937,21.10544741821289,253.471,0,1
91.46173889160157,22.366639335632325,266.535,0,1
91.48966662597657,22.18252639770508,265.299,0,1
91.41894561767579,21.756824935913087,266.438,0,1
91.43770233154297,21.751767494201662,281.858,1,0
91.46437158203125,21.66809700012207,296.057,1,0
91.50461413574219,21.71928016662598,301.149,1,0
91.50077117919922,21.741837646484374,284.639,1,0
91.69356512451172,20.788736206054686,285.265,1,0
92.59158258056641,18.370708892822265,290.871,1,0
92.10290026855469,19.831797233581543,285.744,1,0
91.5551801147461,21.634791175842285,287.626,1,0
91.71372497558593,21.319516250610352,292.774,1,0
93.20278143310547,18.05658878326416,295.545,1,0
93.57041784667969,17.543657150268555,298.525,1,0
91.85742358398437,20.65190380859375,297.24,1,0
91.80530981445312,20.573287742614745,282.934,1,0
92.0787431640625,18.620714431762696,274.585,1,0
92.4407236328125,17.022885307312013,270.868,1,0
92.63677709960938,16.96556763458252,267.937,0,1
92.63213372802734,16.961794593811035,265.546,0,1
92.64540808105468,16.96077237701416,266.174,0,1
92.73151055908203,16.95084433746338,274.015,1,0
92.99951458740235,16.89372194671631,277.165,1,0
93.3695040283203,16.80284651184082,275.59,1,0
93.34283477783204,16.812482833862305,279.456,1,0
93.64122564697266,16.74471817779541,279.668,1,0
94.03757092285156,16.639881286621094,273.611,1,0
94.21528717041016,16.620170162200928,271.497,1,0
94.1889940185547,16.627302474975586,271.605,1,0
94.17284588623048,16.643055824279784,271.656,1,0
94.04031451416016,18.114791252136232,274.675,1,0
93.7419525756836,21.324387451171877,273.824,1,0
93.6976259765625,22.222831634521484,268.692,0,1
93.51503973388672,19.983333038330077,265.416,0,1
93.18191760253906,16.94338203430176,269.207,0,1
93.18865362548829,17.493691482543944,281.234,1,0
93.5197650756836,16.708122093200682,285.465,1,0
93.70707666015625,16.70781470489502,281.541,1,0
93.93388342285157,16.68890972137451,277.13,1,0
93.79864221191406,17.085520797729494,274.92,1,0
93.61679370117187,19.559679023742675,273.652,1,0
93.42994018554688,21.47595640563965,279.244,1,0
93.60063110351562,20.378977951049805,271.975,1,0
93.56993566894532,19.223306411743163,263.489,0,1
94.08939056396484,22.914445678710937,262.703,0,1
94.68485113525391,27.51473829650879,262.164,0,1
94.9015610961914,30.093399505615235,258.617,0,1
94.29098907470703,27.632546371459963,253.838,0,1
94.00640295410156,26.411784454345703,248.29,0,1
94.58449066162109,28.017491760253908,247.323,0,1
94.2696478881836,26.689298233032225,259.004,0,1
94.26442590332032,26.609903450012208,262.502,0,1
94.58407116699219,29.206222610473635,261.818,0,1
94.01953747558593,26.534195518493654,260.2,0,1
93.77406079101563,23.648645057678223,253.378,0,1
94.2756558227539,25.05951338195801,240.967,0,1
94.02412780761719,24.85750863647461,225.556,0,1
93.60155688476563,24.540836601257325,225.286,0,1
94.92943579101562,26.015160720825197,233.453,0,1
94.54151898193359,25.1183420791626,246.306,0,1
94.29226684570312,24.43765538787842,252.303,0,1
95.0611040649414,27.063161972045897,254.985,0,1
94.84450018310547,26.267088943481447,259.185,0,1
94.83643817138672,25.691138488769532,258.852,0,1
95.50460150146485,28.797944641113283,253.213,0,1
95.5476455078125,28.692579162597657,255.613,0,1
95.2390614013672,27.301022659301758,256.11,0,1
94.75400506591797,25.66896253204346,253.496,0,1
94.85235485839844,26.14281365966797,262.653,0,1
95.03335955810547,27.083449600219726,270.588,1,0
95.12935150146484,25.096866485595704,279.264,1,0
95.27774169921875,24.535303009033203,299.263,1,0
94.44182391357423,25.67350524902344,309.201,1,0
92.00165258789063,28.734129623413086,306.876,1,0
91.63804235839844,29.40150700378418,315.805,1,0
92.81484533691406,28.447796813964842,318.47,1,0
93.05978198242188,28.21225540161133,307.627,1,0
93.83360974121094,26.919082443237304,296.347,1,0
94.64361529541016,24.99351831817627,291.452,1,0
94.71937023925781,24.807405548095705,292.946,1,0
94.31536798095703,25.526814727783204,307.541,1,0
94.80175994873046,25.150540100097658,317.71,1,0
97.24645892333984,22.978214889526367,317.359,1,0
96.77165368652344,23.17111792755127,319.886,1,0
94.2354614868164,25.219955612182616,317.232,1,0
94.73520977783203,24.68752109527588,307.567,1,0
94.6137202758789,25.08774308013916,297.17,1,0
93.72936773681641,27.156910583496096,289.375,1,0
92.6193994140625,29.97500679016113,293.559,1,0
91.55259564208984,32.250454147338864,295.533,1,0
90.22102325439454,34.76499656677246,300.731,1,0
89.76426110839844,35.41817501831055,314.716,1,0
90.7212392578125,34.562156448364256,314.767,1,0
91.99819055175782,33.21120654296875,310.061,1,0
92.19249853515625,32.964000045776366,301.241,1,0
92.52357623291016,32.29029046630859,298.642,1,0
94.09341674804688,29.56707116699219,299.786,1,0
94.56053125,28.784769134521486,296.256,1,0
94.36087591552734,28.924494598388673,304.747,1,0
94.82740698242188,28.480361892700195,319.433,1,0
97.29389556884766,26.57771025085449,323.117,1,0
